lat,lng,date
52.34963447045667, 4.868726418037995, 2016-09-13 13:49:13
52.00640008178014, 4.5563661256255745, 2016-06-23 03:34:03
52.069685043981586, 4.3944255913359145, 2016-12-10 17:33:40
52.1420530769466, 4.427918853418038, 2018-03-03 12:14:31
51.92620468608578, 6.080856656377608, 2016-05-30 17:44:08
51.83603406314433, 4.988961864268938, 2016-06-21 22:07:35
52.38141872364342, 4.65084416793598, 2016-07-30 21:18:23
50.932109586323335, 5.803845010887198, 2017-07-12 14:03:19
51.861250179394816, 4.466948268760129, 2016-02-22 11:16:19
52.006704105364854, 6.044214255113039, 2016-05-30 20:05:30
52.017540232965054, 6.139782757651823, 2016-05-30 20:00:08
52.62610401043568, 4.740330855207407, 2017-11-03 17:17:59
51.90825288160181, 4.520295660369178, 2016-12-03 09:45:30
52.2250188726295, 6.00735228983655, 2017-11-08 00:46:11
52.09998539794564, 4.292585815676183, 2016-06-23 05:15:59
52.35019285228285, 5.1371626417327825, 2017-03-05 21:35:23
52.48798451466782, 4.665374161853191, 2016-06-12 18:22:15
52.31284269455223, 5.0099502314903095, 2018-03-05 09:48:19
52.11218082424452, 6.197551977959355, 2017-04-29 22:46:28
51.99020131895379, 4.165765251406995, 2016-06-23 05:25:06
52.06655464339251, 4.2693966726187185, 2016-08-25 19:47:44
52.25660603392083, 6.124447143187934, 2017-10-15 00:29:58
52.39712128331926, 4.656292067854915, 2016-07-01 18:52:19
52.12353304805056, 5.083890886608972, 2018-03-02 22:49:58
52.6810492829924, 4.843424444296124, 2017-09-15 12:13:27
52.05982166055068, 4.302778488119589, 2016-06-23 04:17:03
51.83631300546355, 5.880999178831082, 2016-05-31 06:57:10
51.44933886386546, 5.799522066982999, 2016-06-24 08:32:43
52.082570894019554, 4.281072947847078, 2016-11-18 14:40:09
52.03757726284492, 4.215440910534407, 2016-06-23 06:58:09
51.99061701790994, 5.921056911800201, 2016-07-09 16:37:45
52.22324249754994, 4.436140723445811, 2018-03-04 11:12:02
52.40591043753396, 5.259786678821035, 2018-03-08 14:45:40
51.35396482785822, 4.389555793123927, 2017-07-21 18:51:49
51.37536163068945, 6.139144160542031, 2016-06-02 00:06:37
53.16390827248821, 5.4162048073225355, 2017-01-01 01:16:42
52.33700987296774, 4.87776497874428, 2016-03-23 06:40:41
51.89789956402132, 4.552582228167301, 2016-06-23 08:19:31
52.224309882059046, 4.441292442233653, 2020-09-28 11:07:01
52.06256141246436, 4.3098207836559395, 2017-09-09 00:04:16
51.58862930755784, 5.906721124442349, 2017-12-26 16:55:50
52.07751432839878, 4.293842981088414, 2017-01-18 08:39:42
52.05820026002923, 4.288124746010752, 2017-05-01 19:56:23
52.09437278243004, 4.303659505750397, 2016-06-23 04:45:22
52.046348534669825, 4.450582267958936, 2018-03-28 21:28:52
52.04774040484079, 4.306702324726624, 2017-09-02 18:10:45
52.10026938714188, 4.301037395349052, 2016-06-23 11:11:57
51.92005227749326, 6.057182993632267, 2016-05-30 18:06:39
51.35457239785384, 6.104962216412519, 2016-06-02 00:48:20
52.07457630615961, 4.326215356226598, 2018-03-03 11:09:23
52.06274998428785, 4.308425453879141, 2017-11-28 05:19:32
52.05231320864197, 4.463128270362097, 2016-01-22 23:42:43
51.944089269782424, 4.469880664217163, 2016-10-03 00:25:19
52.49045427243127, 5.41016371883315, 2017-03-17 10:16:11
52.07051254262103, 4.313642078068306, 2016-12-15 23:50:51
52.22963779675551, 6.901939821334485, 2018-09-04 00:53:12
52.08279137777571, 4.41658219560313, 2018-03-04 00:24:52
51.96254864915376, 4.520955681402818, 2016-07-29 19:21:33
52.26911744706158, 5.029910459888002, 2020-07-21 07:10:01
52.96681625050401, 5.903428309587716, 2016-12-16 00:54:46
52.05701363313501, 4.278392678996654, 2016-06-05 14:02:16
52.14628491754359, 5.01987054971958, 2018-01-18 19:12:59
51.94915905314323, 6.0752860016867976, 2016-05-30 18:30:32
51.8790627655882, 4.511643500082487, 2017-02-23 08:18:42
51.89983422376845, 4.457149648562501, 2017-01-07 12:42:15
51.9275726969112, 4.55588329323769, 2016-02-22 16:37:16
52.06770951979816, 4.2943835058401145, 2017-10-28 13:38:00
52.025839176255815, 4.2674221688802225, 2017-09-08 07:26:32
52.27631896179338, 4.850639618710309, 2017-02-24 11:43:23
51.36044529947311, 6.168693155857553, 2016-06-02 12:44:45
51.89085774110781, 4.5646873166177, 2016-11-21 10:38:11
51.93720959319511, 4.480030518535201, 2016-08-08 20:00:04
52.065242080692286, 4.285677483470446, 2017-05-18 13:18:27
51.87969394243756, 4.632678051529187, 2016-06-23 04:06:06
51.52840967082704, 4.490372026048677, 2016-11-28 09:47:53
50.938109794776736, 5.809859911533638, 2016-05-30 20:07:11
52.19225242009383, 4.407141803099449, 2017-01-09 23:49:51
51.39045809091711, 5.433146416151708, 2016-09-03 10:40:45
52.493234224195184, 4.962514211133615, 2018-02-02 22:56:43
52.05890012368648, 4.292796920786879, 2017-03-14 12:07:49
52.00996600040329, 4.352754324204367, 2016-06-23 01:51:42
52.036641251384545, 4.279424136900661, 2017-09-01 13:06:11
52.07351658730952, 4.504327417822542, 2016-01-26 15:44:27
52.36124470754573, 6.651720035160678, 2018-08-01 10:56:07
52.077692522312006, 4.28732010514332, 2018-01-25 13:57:29
52.24899067483939, 6.236315008280178, 2016-05-30 21:46:25
51.154686129340035, 5.923375503157208, 2017-12-02 19:49:06
51.92558818614183, 4.565258521507871, 2016-12-06 20:50:04
52.055480966817086, 4.294128622677269, 2016-03-13 21:41:04
52.25403206865997, 5.208879256688999, 2018-03-05 09:53:07
51.09374216837322, 5.884948393557911, 2016-06-02 09:19:54
51.15584158769098, 6.045094088024704, 2018-03-04 10:51:04
52.15255721358146, 4.48159251693451, 2016-01-17 19:07:26
52.30631569062737, 5.060759482710417, 2018-03-31 22:12:33
51.9186828588362, 4.497823751485648, 2016-10-27 16:39:40
52.250944399861055, 6.721903624264957, 2018-01-10 13:28:43
51.966422835846565, 5.899299597195773, 2018-06-09 10:07:39
52.22259652472922, 4.4297341143827875, 2017-12-07 18:11:34
52.050224276910264, 4.309433845900832, 2017-09-10 10:56:33
51.43925367408296, 5.46272533007275, 2017-01-26 20:55:31
52.002746331379065, 4.72841457152636, 2016-12-30 13:51:37
52.14821492334627, 4.6526361411922, 2017-09-13 06:53:28
52.022785335720314, 6.151598612198906, 2016-05-30 18:25:36
51.9031508277383, 4.475603340337419, 2016-11-12 03:59:22
53.15093098786866, 6.013335122778669, 2018-03-04 10:22:23
51.72211620631387, 5.498876016375017, 2016-07-24 15:07:49
51.45825712815483, 5.494081699131375, 2016-01-12 19:51:32
52.21771724421726, 4.525405515890325, 2018-03-05 06:56:56
51.894397257316854, 4.532485852872446, 2016-08-26 17:52:26
50.856108276111286, 5.680839905136773, 2018-01-18 11:15:13
52.285818636540824, 4.843016945172609, 2017-04-02 16:37:33
51.94764270579623, 4.387203280280465, 2016-02-25 18:29:40
51.59480183093717, 4.799865042082679, 2017-07-23 14:35:46
52.0989575184584, 4.332134674039029, 2018-03-01 19:27:32
52.275068470226906, 6.0930152072165065, 2017-07-27 16:27:02
52.0544415614721, 4.422774911409853, 2016-12-17 03:20:21
52.31949745930061, 4.992491816972889, 2017-02-16 00:54:56
52.40468361863253, 5.329910275789675, 2016-06-26 23:18:53
51.97079964797176, 5.954264677213948, 2018-01-18 12:40:56
51.994253164022, 4.354116029238902, 2017-07-07 02:05:34
52.346234901504175, 4.84232302298309, 2017-04-29 14:58:35
52.371250018076715, 4.903050948279464, 2017-04-19 07:59:33
52.13605593890772, 4.4799209344793045, 2017-09-02 00:41:02
51.94419499123664, 5.88239925040563, 2017-01-29 09:35:10
52.06092770228914, 4.509009951274114, 2017-09-04 17:28:27
52.06409998738062, 4.333539018193324, 2017-07-07 00:20:43
52.086441536941614, 4.34026379235126, 2017-08-13 01:29:10
52.1383334325129, 4.656546955188852, 2017-09-29 19:39:56
51.94739558677612, 4.612713413044836, 2016-06-23 06:21:20
50.86472084848248, 6.068348306024038, 2018-04-29 23:13:48
52.3632002335061, 5.238429370758022, 2017-12-15 22:28:57
52.704659885103666, 5.730079477172762, 2018-03-01 14:19:09
52.06537994036449, 4.3290442833832, 2016-06-15 23:35:53
52.213642589710716, 4.432268425356565, 2018-03-01 09:06:17
52.05350992411668, 4.311199630832327, 2016-12-06 10:48:59
52.70394561511999, 5.30559461798311, 2020-08-14 04:20:26
52.38049813911652, 4.876288076512311, 2017-05-18 22:56:23
51.82978520261551, 4.7053502140054375, 2017-07-29 17:05:27
52.089203618892014, 4.411552300358213, 2016-10-13 22:46:39
52.11867356481731, 6.1836772614049265, 2017-04-29 22:02:05
52.63462768582293, 5.051520288716452, 2017-08-30 18:15:26
51.43381488389964, 5.605151261346646, 2018-05-13 02:06:28
51.91117514805959, 4.399479481527898, 2016-07-02 07:44:24
52.24066220042896, 5.18750375646374, 2016-06-23 13:46:16
51.86270005043056, 4.467879899839669, 2016-09-15 05:17:56
51.999085961725676, 5.891501920232299, 2018-03-03 13:16:17
51.66569136475991, 5.406057977622856, 2016-06-12 18:11:39
52.14999972210375, 4.482108702853829, 2018-04-16 05:32:47
50.80647130320502, 5.985243850685845, 2016-06-02 19:01:08
52.998386428532726, 6.527587682094205, 2017-07-10 19:51:01
52.27176761817284, 6.160903881121221, 2017-09-05 22:13:08
52.16137524681075, 4.511493817744242, 2017-10-02 07:19:43
52.0502799123584, 4.230337427475263, 2016-07-17 22:54:21
52.350939752769925, 4.865089045349547, 2016-02-24 14:18:47
51.95156692582078, 4.496475197962882, 2016-01-24 09:53:59
51.887618391569944, 4.500865607172701, 2016-12-08 14:12:31
51.47870915402996, 5.136985168364954, 2017-10-15 00:40:34
51.95554150746869, 4.017327804526713, 2017-04-19 09:31:51
52.05440822313326, 4.276773408681221, 2017-01-08 02:41:35
51.92887443140217, 4.466568133295336, 2016-05-29 22:14:57
52.21645091968238, 5.182132971360319, 2016-06-23 13:46:16
52.32826600605799, 5.52565459044606, 2017-04-18 00:08:47
51.47968693685226, 5.377656125868604, 2016-09-21 22:17:50
52.06037471967341, 4.310320294069125, 2017-07-19 23:52:07
52.15029657672396, 4.5066546515558965, 2018-03-11 00:18:36
52.070749848538874, 4.231954751096605, 2017-12-02 22:54:59
51.50489900034317, 4.28257503577132, 2016-12-06 04:52:22
52.09514229982249, 4.292873988668107, 2016-06-23 05:09:42
51.3786289049504, 5.690937190715484, 2016-06-01 20:30:12
52.250277730845276, 5.129671271337022, 2017-11-14 14:14:05
52.07017618754225, 4.287974655960316, 2017-10-21 07:23:30
52.45199299157118, 4.6294646574210665, 2016-03-17 02:10:24
51.45926701649298, 5.794288744433554, 2016-06-24 08:32:43
52.34472886268332, 4.893825977007247, 2017-01-22 02:53:55
52.631308305860664, 4.712409777495441, 2017-07-08 00:57:35
52.041436656391106, 4.29145566998037, 2016-07-01 15:27:19
52.063839898783996, 4.30801015755233, 2016-07-07 15:23:41
53.22193302885447, 6.563234462841, 2018-03-01 21:39:28
51.9056391178858, 4.506698666831545, 2017-02-27 12:51:59
51.57632614472407, 4.8111167371340535, 2017-07-07 17:15:25
53.19106633050283, 6.595198463152734, 2016-04-05 08:37:33
52.05459685702396, 4.324969038150975, 2017-09-09 13:16:52
52.00558015950675, 6.040350468877028, 2016-01-09 13:04:11
52.56598865987411, 5.920209418090796, 2016-07-28 15:15:46
51.43539810704304, 5.405609960261846, 2017-01-08 23:00:06
52.027010173782884, 4.2406638774838665, 2017-12-06 23:18:40
52.91033644017453, 5.5685390691983, 2017-07-24 00:35:24
52.12743968910248, 4.371107993559974, 2016-08-21 13:26:17
52.40661449721126, 6.643923858140067, 2018-06-01 18:15:49
52.01526899532091, 4.695403916860647, 2019-05-04 15:51:06
52.04545351531304, 4.306822838210134, 2016-06-23 14:31:07
51.94367066980942, 4.526036351185297, 2017-02-10 00:21:44
52.06792364739209, 4.339503919482244, 2018-03-02 19:57:16
52.36656622069828, 4.891074416481152, 2017-09-08 16:50:30
51.919411571160076, 4.503314808413609, 2016-07-12 20:52:05
52.629306603280355, 4.714949058271955, 2017-07-08 00:57:35
52.20517929192012, 4.9981576723692624, 2017-04-05 12:01:35
51.61678008579199, 4.812837629183233, 2017-02-15 21:57:34
51.82436170502718, 5.829966545459348, 2016-03-10 19:02:23
50.96550965128073, 5.966006242541815, 2016-05-30 12:39:32
52.152437958975185, 4.67550499388448, 2018-03-17 10:43:11
51.90115804700434, 5.84556978125054, 2018-03-03 23:06:20
51.523407036036524, 4.284708116352055, 2017-08-31 06:14:11
52.30683137109611, 4.852221753780413, 2016-01-18 01:24:29
52.05773451286428, 4.323163190617821, 2017-05-30 19:15:24
52.04357759156548, 4.300264173187055, 2017-09-09 15:16:32
52.34575077658476, 4.945881424080522, 2016-06-30 16:25:30
52.052982588049275, 4.320208939610947, 2016-04-22 20:17:08
52.04187962118284, 4.58887536346933, 2017-12-10 19:08:01
51.56814089480342, 5.109629119117605, 2017-10-13 16:56:53
52.075896306407216, 4.270974435649166, 2016-06-23 14:46:20
52.45659276608932, 4.842246777020612, 2018-01-03 17:43:10
50.855817805019356, 5.842054403146968, 2016-06-25 13:04:08
51.82312572710314, 4.594300141886002, 2017-07-20 09:10:02
52.38701542238434, 5.202783638154336, 2018-02-25 14:14:03
52.0574006067262, 4.289723285442849, 2017-04-12 18:43:59
52.41937309741065, 6.620842046723996, 2018-06-01 18:15:49
52.1301970723276, 5.913554189055295, 2016-05-30 19:13:56
51.91919022431656, 4.452147974098956, 2016-06-05 12:33:48
51.91733716548149, 4.324320924654521, 2016-05-23 20:27:50
52.3635871459322, 4.975492131842364, 2016-10-08 19:53:15
52.34501211055689, 4.86204753891135, 2016-06-13 11:51:11
52.35388188248445, 4.8847301636317475, 2016-02-16 18:30:40
52.97350479214405, 5.915774667100255, 2016-12-16 00:54:46
51.65603583045934, 3.904713308592383, 2017-07-29 20:07:00
52.21810457403307, 6.849556726493921, 2018-03-04 09:02:30
52.31582409158233, 5.049094394076381, 2018-03-07 11:05:35
52.7212213267381, 6.886534215314352, 2017-03-02 19:08:55
52.255854062058646, 5.117356451745757, 2017-03-07 11:52:48
51.86991898318214, 4.4798297976000825, 2016-10-01 22:07:22
52.52280794823783, 4.702201058340033, 2016-09-03 23:18:01
51.81003614148503, 4.643070265807067, 2017-12-05 01:23:03
51.89759723437715, 4.504223591612302, 2016-07-24 16:37:16
52.08700951273054, 4.3538465000006665, 2016-05-18 19:42:46
52.04774896376239, 6.038824803377503, 2017-12-14 15:44:40
52.15503116011499, 4.6725152939802665, 2016-06-08 09:09:16
51.96898538541967, 5.876296495726975, 2018-03-02 22:53:54
52.96274326781128, 4.773124001063168, 2017-09-15 23:22:20
52.09052360843082, 5.027672574912325, 2017-06-18 13:05:43
52.06602584707828, 4.307464667311516, 2016-10-13 19:10:40
52.077020012479, 4.352748901489949, 2018-03-01 14:14:03
51.997961432319116, 4.199289151609171, 2017-10-06 23:29:52
53.15903829701331, 6.753799122907114, 2017-07-30 01:18:10
52.36860807951965, 4.865075382437518, 2016-06-11 06:57:41
52.03420491521333, 4.308493588432722, 2017-12-14 18:02:40
51.94640792145472, 4.833881351164982, 2017-05-12 19:39:35
51.83709000706905, 4.9864971157638305, 2016-02-11 11:41:48
52.35646217212117, 4.905595317294699, 2016-08-19 21:22:35
52.08031687193841, 4.314277233241444, 2016-06-23 05:57:46
52.0550287698722, 4.491375116662454, 2016-10-03 11:54:54
52.03460318911683, 4.259854281232281, 2018-01-27 06:55:22
52.21595341839505, 4.418700003821586, 2017-07-01 03:15:16
51.436832145959244, 5.453278567459572, 2017-01-26 20:55:31
50.99106741378147, 5.874062638002323, 2016-09-15 21:49:04
51.598066287579755, 4.802708980209904, 2017-07-10 23:09:33
52.35899976931073, 4.8691659953433275, 2017-03-04 15:46:00
52.23062973939571, 5.179058995729918, 2016-03-26 02:41:47
52.00146828409719, 4.3603300644125, 2016-08-16 02:10:56
51.83970690726176, 5.842237953821759, 2017-12-18 09:58:59
51.92989567277203, 4.443849885984211, 2016-06-04 19:51:28
51.985287437157986, 4.356656150936995, 2017-09-08 19:10:04
51.827595601892, 4.96764953341443, 2016-09-10 05:41:32
51.9748787084806, 4.607831669387494, 2016-02-28 03:18:17
51.9097512338784, 4.492285366292497, 2016-10-02 18:59:51
52.057529193753815, 4.301979480052592, 2016-02-11 20:19:41
52.00643604372606, 4.204785941634223, 2017-10-06 23:29:52
52.04671678573601, 4.263912354058779, 2018-01-03 20:39:27
52.09669480149413, 4.331620343759977, 2018-03-01 06:19:59
51.947308112511315, 4.551988184809058, 2017-02-10 00:21:44
52.0792473851871, 5.246016675702099, 2016-02-17 11:06:26
52.365319725244454, 4.898238427917123, 2016-12-29 14:09:23
52.95559235955356, 4.744869529672087, 2017-09-15 23:22:20
51.617200685219416, 4.799237385401067, 2017-11-04 12:17:48
51.59450337761526, 5.063523901484301, 2017-03-07 19:08:31
51.41043335576755, 5.832673307908575, 2016-07-02 19:06:15
52.05174960301566, 4.3235937305622745, 2017-12-28 17:48:04
52.37175165463088, 4.6173409660425255, 2016-02-10 23:39:16
52.46602283026652, 4.814786269589837, 2017-01-23 15:56:33
52.39283099029736, 4.905299614006562, 2017-01-09 15:26:54
52.540655964202756, 4.657681805348378, 2017-09-16 14:06:12
51.883998124354264, 4.505874319803402, 2016-01-16 18:07:51
52.165477342043104, 6.202346964836957, 2016-05-30 22:00:42
51.47711535257768, 4.266430251348149, 2016-10-16 04:28:32
52.221545256043306, 5.9522298308011425, 2016-04-16 02:36:09
52.067096981936615, 4.386557230842803, 2017-01-15 19:23:33
52.2266671614127, 5.1412220214861595, 2018-03-01 15:42:52
51.903944511722095, 4.482334207386499, 2016-10-03 08:37:32
52.14335217777267, 4.36337356526594, 2017-06-02 06:19:48
51.87811688468652, 4.5074204547759225, 2016-05-30 22:21:49
51.99008472049387, 4.461795907440939, 2016-11-26 04:56:01
51.915948305545896, 4.47942106373393, 2016-08-09 19:35:26
52.1068389987381, 4.384278999359596, 2017-08-01 19:54:06
51.51032013173502, 5.294020448445249, 2017-05-20 07:10:28
52.20990525080325, 5.14717587052465, 2017-07-29 20:53:25
52.29448838676106, 4.578009819212926, 2017-09-08 19:43:51
51.89640698874349, 4.145604497281404, 2017-04-07 08:34:59
51.546598303775, 4.77798612566809, 2016-08-04 14:43:43
52.094683684176786, 5.14513061997004, 2016-05-27 00:45:49
51.895240368073765, 4.5091182940584575, 2016-06-23 09:28:29
52.35787875539865, 6.660611100091073, 2018-01-05 14:18:12
52.058720221921526, 4.661872442954966, 2017-04-08 22:44:11
52.04150997021079, 4.308319536822945, 2017-03-27 11:03:41
52.029661297897604, 5.637500173437801, 2018-05-29 18:19:08
52.280492031750626, 4.865928297555529, 2016-09-05 12:27:15
52.046159350300286, 4.784773030687674, 2017-12-13 12:58:31
52.0421942569638, 4.3140802883545, 2016-05-18 17:09:14
52.058030873780325, 5.119485117181223, 2017-11-03 19:33:49
51.935249283831894, 6.0548646240891495, 2016-05-30 19:27:43
52.054199429569536, 4.495705782911254, 2018-01-15 19:07:02
52.098070302210736, 5.102252439815665, 2016-12-10 02:24:58
51.8094645057714, 5.812157526408415, 2020-09-20 08:51:34
52.068609471911884, 4.296172835956088, 2016-06-23 07:02:03
52.04425790913106, 4.289337156882521, 2017-04-12 18:43:59
52.506592069940226, 6.087730979282838, 2016-11-15 23:00:04
51.902335049434924, 4.387897542104419, 2016-04-26 09:50:00
52.3633764913196, 5.165815025334104, 2016-01-09 19:57:43
52.069713254833026, 4.2839597836088, 2018-03-04 09:05:45
51.66549796033302, 5.92471664162285, 2016-06-18 17:36:19
52.06082147297521, 4.204507074023323, 2016-06-23 09:56:29
51.88416918519739, 6.36817539348933, 2016-07-22 10:01:19
52.16643249581159, 4.497476750940939, 2016-02-21 05:41:34
51.968252346393754, 4.793558464676487, 2017-12-11 13:04:25
52.07033422816656, 4.356726498903473, 2017-07-12 09:58:25
52.19788337310986, 5.390221154104643, 2016-06-29 00:44:32
52.03798398248188, 4.714934832563151, 2016-06-16 19:29:18
