lat,lng,date
52.11851886248258, 6.31998120715659, 2019-07-01 12:46:54
52.00047165196459, 4.366785943693686, 2019-06-15 08:32:01
51.93476961468755, 4.458223875646044, 2020-12-08 14:34:59
51.85438086412963, 6.126820595915617, 2019-03-27 21:37:29
52.06724899758111, 4.245882620641915, 2018-03-02 14:36:23
51.65236224442662, 5.251352420852079, 2016-06-12 18:04:33
51.99558777139729, 4.4747730800591, 2016-06-16 20:11:33
51.89375960106582, 4.567271533101835, 2019-02-24 14:10:30
52.517445455266376, 6.14440145339143, 2020-12-14 04:21:37
52.327206240284106, 4.986504101673468, 2017-02-16 00:54:56
52.06904317932597, 4.337428431967563, 2017-11-29 09:31:21
51.75199172259014, 4.1793641735709315, 2018-03-05 08:39:42
50.83003531000893, 5.95656034562673, 2020-06-17 19:10:25
51.8797213563047, 4.495149785489603, 2019-07-28 12:56:10
51.489092577458194, 5.657174519523238, 2016-06-12 14:37:39
52.04342811519825, 4.272233857522623, 2018-12-01 18:58:30
52.072338775442624, 4.286428493761607, 2016-06-23 06:25:46
52.36944484890263, 4.824150667694086, 2020-08-24 04:47:29
51.89408665242254, 4.513057312222209, 2018-12-17 01:34:53
52.1420883969397, 4.76728300371589, 2018-09-06 16:28:22
52.34286802285981, 5.163795495523956, 2016-12-02 16:28:02
52.061791772576505, 4.28572128357795, 2017-09-19 12:51:23
52.001801116493354, 4.360727565822264, 2021-02-08 21:57:32
52.28228570477002, 5.26021495291421, 2018-11-22 23:36:42
52.36061842653935, 4.541342791569689, 2020-10-23 19:33:49
51.8388302245122, 4.534682208103794, 2018-03-03 21:09:03
52.00434668536228, 4.211305565568798, 2018-05-29 18:19:58
51.84352213200846, 4.33727948159011, 2017-07-29 21:00:57
51.90510083465499, 4.429503443556513, 2018-12-15 15:41:11
52.081611458944494, 4.315955289188165, 2019-04-20 05:14:23
52.351576788287545, 4.931644155972264, 2018-08-27 05:23:03
52.1057326918868, 4.251526750658012, 2020-06-27 00:18:55
52.566044820013204, 4.675471817939025, 2020-12-30 16:07:52
52.07378388536319, 5.136840291535956, 2017-11-03 19:33:49
52.03876892554586, 4.26381003116478, 2020-07-17 22:39:32
51.88288040493228, 5.96388963846932, 2017-06-12 20:53:45
50.93576633029634, 5.940972372583242, 2018-07-05 01:27:54
51.96378860708935, 4.512288448310011, 2020-06-22 19:01:09
51.93743177193475, 4.5705514380585495, 2018-10-30 15:40:58
52.00758360378323, 4.324344852426497, 2018-07-15 16:13:50
51.91978633105261, 4.482999617995595, 2018-05-30 18:09:54
52.04364021929277, 4.229342114648515, 2016-06-23 11:40:18
52.05985011580624, 5.0994788787604515, 2016-02-19 00:51:36
51.543394575676324, 4.461429048041487, 2018-10-22 14:32:42
51.87731712215991, 4.4827895211484, 2016-10-01 22:07:22
51.90280267601207, 4.488530409887153, 2019-04-23 13:53:37
51.85960912671356, 4.719116008984999, 2017-07-22 16:34:16
51.562190541393015, 5.088995137810797, 2020-08-11 05:49:05
52.0693582993824, 4.304936770016259, 2017-01-19 20:40:00
53.182039558826226, 6.543052704659025, 2017-08-25 01:03:20
52.25284995022662, 5.2534379022682876, 2019-07-12 16:00:41
51.87686295032715, 6.3510589675180595, 2019-07-01 12:31:48
52.059171701097846, 4.323198410480378, 2020-10-25 12:01:42
52.35511887445004, 4.898550165472805, 2018-10-28 22:01:22
52.987284479545785, 6.649157642581764, 2018-05-13 18:51:01
51.580620544110104, 4.750567850685981, 2016-07-22 10:15:28
51.92095404270034, 4.455444799544089, 2019-10-12 13:48:50
52.23248031308954, 5.123580963303912, 2020-04-19 16:15:26
51.90049536101567, 4.495336153592204, 2016-07-11 21:12:54
52.30854417053964, 4.986247027555865, 2018-02-24 07:10:14
51.431948644324585, 4.388904806697248, 2017-10-02 23:00:40
51.955262376558395, 4.475300695060721, 2017-07-26 11:15:28
51.83682065574091, 4.320341005974984, 2020-09-12 12:29:14
52.0803424159362, 4.305859267753175, 2018-04-15 20:38:54
52.03384272534102, 4.294682233654272, 2019-06-18 12:46:41
51.956507611562074, 4.372451138368921, 2016-10-22 17:35:03
53.09942774275619, 6.6650656597344895, 2018-09-08 23:24:35
52.39056320354145, 4.663479807843001, 2019-06-06 00:48:13
52.02007398622351, 4.33315499363169, 2017-11-19 08:54:03
52.11861798039144, 4.282355299895333, 2021-02-11 02:25:37
51.9852315045247, 5.9092056156657335, 2020-11-09 16:26:41
52.021857070601506, 4.370124347704912, 2016-05-31 00:37:25
52.30370967710569, 4.6223328004872135, 2016-05-20 17:21:21
52.19214177973972, 5.97318802938363, 2018-05-31 04:06:26
52.157681355354924, 5.355037538193083, 2018-02-25 16:16:00
52.097940271458626, 4.380843578243899, 2017-12-27 13:45:17
51.849522404105905, 4.544859541854687, 2020-12-02 15:26:16
52.030063896471766, 4.313663837958954, 2019-08-13 06:25:57
51.706672029871896, 5.369436564498187, 2019-03-22 19:59:29
52.40110882626049, 4.94653556672044, 2016-11-03 16:40:17
52.20031631369143, 5.0993303263715495, 2019-08-11 16:09:37
53.21935549332701, 6.529217099028705, 2017-05-01 18:46:04
52.49417259354584, 4.636946627320984, 2016-01-24 19:29:11
52.136113009846845, 4.411102638038304, 2020-08-31 16:52:49
52.63486141114326, 5.046223005156587, 2020-04-11 12:15:23
51.92910958480497, 4.476913946503272, 2021-01-04 17:06:52
51.81991871145603, 4.662155285854945, 2020-06-26 22:18:40
51.87837246516582, 4.600395445238204, 2017-09-09 12:00:49
52.08823251091716, 4.277127765523679, 2020-06-27 01:00:49
51.92910350007923, 4.488239991906514, 2020-05-19 18:01:20
52.00352405581617, 4.227234072226796, 2018-05-29 18:50:00
51.90749401423875, 4.41566979498929, 2020-06-18 00:00:54
51.900619039399, 4.327043858139807, 2016-06-23 04:51:27
51.89977285750774, 4.392534595609419, 2019-10-04 20:13:45
52.064633238018466, 4.264226452345188, 2017-09-01 13:12:45
52.18619150897784, 4.407605075885061, 2020-12-23 20:57:55
52.05378310738469, 4.32128242518254, 2019-06-14 15:48:34
51.89622234094818, 4.470299396639985, 2020-08-08 20:00:22
52.26004383936663, 5.216089079848504, 2017-07-13 22:33:40
52.03953979853334, 4.270668422813624, 2019-04-19 16:06:39
52.06864440519713, 4.291107652885541, 2017-04-21 14:39:28
51.65698391910519, 5.0375927393531965, 2019-01-26 11:31:15
51.8490790566215, 4.3138062194368185, 2021-02-15 10:09:37
51.93208872764549, 4.632011814343222, 2017-06-03 05:46:48
52.14108239569318, 4.65043338343572, 2020-11-14 08:34:11
52.11742450004886, 4.304297665043942, 2019-01-19 09:20:20
52.356234681486136, 4.767694110961553, 2018-03-06 10:53:48
53.22229253044868, 6.585195624929713, 2018-11-26 18:15:32
51.88252846466986, 4.564567123647058, 2020-12-29 22:26:50
52.383585485153255, 4.66162392864993, 2016-10-18 09:40:22
52.34833073117898, 6.618860659222998, 2016-07-21 19:25:00
51.80542345577066, 4.7005594673341164, 2020-06-26 06:15:37
51.81320849745282, 4.792575506388099, 2018-10-11 14:23:30
51.46354628533165, 4.650032683349391, 2017-11-06 00:14:49
52.04552172557847, 4.236697264228029, 2016-08-20 17:44:48
51.99858778866757, 6.575326366226118, 2017-09-18 22:38:37
51.935031310584634, 4.522572669369064, 2019-10-21 10:27:24
52.47525693333806, 4.665931450255394, 2017-12-18 04:42:18
52.076214828752235, 5.103039611261569, 2016-04-23 08:56:53
51.858583045273875, 4.3585708048606255, 2016-04-17 21:36:43
52.37607127324916, 4.608904889403624, 2016-08-25 13:50:34
51.965281833476496, 4.48628869124992, 2017-07-29 20:56:23
51.26403723972544, 5.663343593043184, 2016-06-01 23:18:46
52.04217007517829, 4.279759593120305, 2018-02-03 18:56:13
52.31318740710883, 6.007175388805863, 2019-07-01 11:13:28
53.004722391517234, 6.598083291699583, 2018-07-26 18:05:39
52.366745607509664, 4.803506356910653, 2018-04-08 01:57:39
52.490221779891044, 4.784773055783786, 2018-03-02 16:52:09
52.265816322916244, 5.218295835724042, 2019-07-12 17:24:41
52.359263882642786, 4.803291819091285, 2017-04-21 16:20:42
52.30825492209488, 5.265291873187291, 2020-02-19 18:05:55
52.072094633869185, 4.369370157923897, 2018-06-07 06:31:53
52.356159434622036, 4.857388884799312, 2017-11-05 15:15:56
51.670170148515034, 4.65631079254987, 2020-06-26 23:13:47
51.93208716949309, 4.4899543296740765, 2019-11-05 14:28:08
52.633962414500466, 4.733928749792707, 2019-10-11 11:26:43
52.33844567499071, 4.8773544609507296, 2020-08-01 06:16:33
51.96587494096604, 5.921598784897126, 2016-05-30 18:11:28
52.301602210406934, 4.6432609934130955, 2019-06-04 23:11:56
52.05248045194603, 4.35243907464149, 2019-09-09 20:14:07
52.41045936096512, 4.936491002750816, 2016-01-19 17:34:57
52.30134734382875, 4.879513662162684, 2020-09-03 20:37:59
51.84302879972496, 5.006080282620558, 2020-02-14 16:06:02
52.07985263441901, 4.314490657457821, 2017-11-18 17:47:21
51.9493077037983, 6.124357405082633, 2016-05-30 19:21:51
51.941304360871165, 4.577315789196843, 2018-04-20 23:41:45
52.04385806904104, 4.3192318901443665, 2019-06-10 18:10:38
52.368393613347614, 4.89218624810729, 2019-03-20 18:54:01
52.29107721368524, 5.61703407003574, 2018-08-26 06:58:39
51.88396524215728, 4.465000786137403, 2020-09-01 17:08:40
52.38203682544905, 5.208477407830299, 2021-02-19 22:01:08
52.507614998858095, 4.67899113502169, 2016-03-22 18:14:19
52.014593691047736, 4.425461960384077, 2020-06-05 21:49:53
51.54881632828957, 5.072199645918634, 2016-08-04 19:19:30
52.31231064960076, 5.095906187886968, 2019-02-01 01:18:05
52.226341228483506, 5.960770204778186, 2019-01-21 21:22:40
52.39598011268828, 5.775546962676346, 2019-05-27 03:26:55
51.85216251866583, 4.335417287549609, 2018-01-22 17:11:39
52.358827668409, 4.804048945259605, 2016-08-28 00:13:32
51.954272617909, 4.59888418786818, 2018-01-19 21:09:05
52.21229769836497, 5.306546188227724, 2016-09-07 23:49:50
52.30021599515695, 4.885905241384847, 2020-05-03 11:17:12
51.90688678206454, 6.49819329729684, 2019-07-01 10:37:58
50.885887815989044, 5.98966241542311, 2021-02-15 21:21:08
52.23622651583716, 4.4233788765094335, 2018-06-13 01:36:27
52.5497451403124, 4.6558743537384, 2019-06-15 10:30:49
51.603225357601744, 4.805145894892767, 2017-05-26 21:47:51
51.88934340472739, 4.4905260036646455, 2018-05-30 07:10:06
52.364851747010846, 6.622301632878196, 2021-02-16 01:52:58
52.31748828472532, 6.6605052331959165, 2017-03-23 22:50:41
51.922833874087225, 6.068957124937685, 2016-05-30 19:27:30
50.88125609802379, 5.9952785236815345, 2018-02-12 19:04:23
51.946876234968954, 4.44689091484275, 2018-03-03 15:25:50
52.326774226695555, 4.891927052536892, 2020-08-12 09:42:46
51.516426408640264, 4.485162515928212, 2019-10-08 21:02:38
52.19549168293223, 6.883701184111603, 2020-07-22 11:45:25
52.06993855290795, 4.275021296969133, 2018-04-03 21:45:33
52.52389346597615, 5.730157465707631, 2020-04-24 20:25:12
52.0634546681245, 4.332029032354445, 2020-10-17 19:58:58
52.47485080371165, 4.681684322473166, 2016-03-21 02:59:36
52.69237262616154, 4.819473363813811, 2020-02-10 19:01:45
52.061750481861935, 5.096606960893729, 2017-05-04 03:46:34
52.475710873697594, 4.793455802873654, 2016-03-14 14:02:18
52.04744032057942, 4.331216578401173, 2018-05-31 12:30:06
51.92421142101515, 4.459155673849568, 2016-06-23 14:21:20
51.56772479610258, 5.090557946955915, 2021-02-08 11:12:15
51.95393535860013, 4.476256499598385, 2017-05-07 11:36:21
52.33441018820241, 4.859444069764967, 2018-12-22 22:23:36
52.14829961498013, 4.480704102130022, 2020-06-13 00:53:34
52.09483663931104, 5.1439426535446096, 2017-11-18 12:48:19
52.07603651326404, 5.390446823794932, 2021-02-12 16:41:36
51.96914001889958, 4.331180996895278, 2016-06-23 07:16:14
51.89833349844663, 4.468757791869191, 2021-02-01 18:25:38
51.90190379401686, 4.481492500144172, 2016-02-15 23:47:56
51.93454699546509, 4.487807291725961, 2018-06-12 17:00:38
52.32793737537442, 4.95077004328126, 2018-04-21 15:41:23
52.772614386071744, 4.6827250114188415, 2019-10-12 10:43:52
51.9339867450196, 4.512803547018857, 2018-07-26 22:39:04
52.144835260258006, 4.458779461813802, 2020-12-29 00:41:53
51.49963389741788, 4.295684116940706, 2018-08-01 19:55:26
52.094193893450985, 4.3759928167147, 2018-07-23 14:45:57
51.866700467320264, 4.617192908643842, 2018-05-01 18:45:32
51.6611764428267, 5.94309864497956, 2016-06-03 09:37:28
52.503998338834975, 4.773778113185325, 2019-08-09 03:45:45
52.108712012052926, 5.067520812400022, 2019-03-16 21:05:33
51.95583983940705, 4.3523562232882504, 2018-01-17 17:17:43
52.1157889916998, 4.657384900498186, 2019-11-23 12:26:48
52.0474507850449, 4.318823950035865, 2017-09-02 18:10:45
51.76618473604751, 4.154206828138236, 2017-04-20 01:45:31
52.081668089075215, 4.320096526373179, 2017-11-10 11:43:45
51.9208868107026, 4.313481247903836, 2016-03-30 20:17:40
51.894475583814696, 4.541907190271835, 2017-11-13 21:48:14
51.19180543395062, 5.966435728330347, 2016-05-22 14:11:02
52.075880322231974, 4.277748139003357, 2017-11-09 05:49:56
51.930439392148884, 4.485762734856953, 2017-10-05 22:23:48
52.12174490741896, 6.5357604314827435, 2020-01-13 05:54:08
51.93771181284823, 4.442106183990317, 2016-11-19 14:11:30
52.03997465979921, 4.294049164237199, 2020-07-17 22:39:32
52.04739091432467, 4.307193626426704, 2019-11-19 01:50:53
51.909919832225, 4.429800115781876, 2020-08-08 11:10:59
51.92534024143817, 4.426481918667661, 2020-02-28 20:03:34
52.38475633589575, 4.850223305960607, 2016-06-11 06:57:41
52.149122062787384, 4.490155385517129, 2020-03-16 17:28:53
52.087348454026916, 4.756002011066108, 2020-10-29 07:56:51
52.355025024907555, 4.879809227635489, 2020-07-15 12:08:57
51.9696992493656, 4.586261118961723, 2018-12-05 10:23:14
51.976296101927744, 5.892146196086073, 2016-05-30 20:39:52
51.83270367391277, 4.865891389651967, 2020-10-07 02:17:13
52.34196012648813, 6.591532270588857, 2016-07-21 16:05:03
51.94652600965257, 4.463821889810419, 2019-09-18 12:33:42
52.226843851847725, 4.534973535021393, 2020-07-25 07:26:51
52.08335579525259, 4.320871743521489, 2020-09-11 20:43:15
52.07924075669616, 4.284516164492354, 2017-04-17 06:57:16
52.066217423786604, 4.657420031892318, 2016-07-12 04:44:24
52.023539508844024, 4.34222322403631, 2018-04-01 18:21:00
52.03985564575394, 4.633775911865136, 2016-06-23 07:38:48
50.835528455940214, 6.011494841979005, 2020-03-11 14:07:40
52.063245354280156, 4.33598681768139, 2020-07-16 08:44:10
51.60150875707394, 4.7298054000616805, 2019-02-21 17:21:59
52.385389358485234, 4.84686351869957, 2019-07-23 21:35:09
52.34871778705256, 4.899862034871355, 2018-03-02 19:05:18
52.07175972273565, 4.552216778657289, 2019-06-23 19:07:34
52.39037548067253, 4.832704739489507, 2018-11-30 18:21:02
51.92256806597204, 4.484966324395293, 2018-07-26 21:51:32
52.25665515323405, 6.805659976632022, 2019-10-14 16:15:46
51.91899278348283, 4.522930991800237, 2016-06-23 07:58:52
51.913503428802535, 4.473700187903772, 2016-03-01 00:13:55
51.90720705566251, 4.481991887212203, 2018-06-12 03:49:02
51.408748545050905, 5.513382910816204, 2018-02-14 03:31:46
52.069810689759414, 4.278687558797254, 2017-07-07 08:56:43
52.35958506625477, 4.926325670806266, 2016-12-15 23:47:23
51.94528307932185, 4.555363543652179, 2018-04-30 11:28:21
51.68298735521699, 5.30350626267557, 2020-02-10 09:55:04
51.92447680449426, 4.4574142854705, 2021-02-11 11:03:29
51.97724369573344, 4.500480595786675, 2020-08-14 08:52:07
51.98169526994589, 4.267095983058706, 2018-05-29 21:00:11
52.34894189728888, 4.892761713598383, 2019-04-02 11:40:27
51.57499830408158, 5.085618845058175, 2017-03-07 19:08:31
52.07628313084659, 4.259286366334534, 2017-04-07 00:03:21
52.31527285125347, 4.959667148623299, 2018-12-29 21:56:12
50.883909170975556, 6.02868786036007, 2020-03-25 15:54:05
52.18475472314822, 4.456445334274815, 2019-06-15 09:00:35
52.19801861010698, 4.463210952151586, 2017-09-09 13:03:33
51.59736229095604, 4.919798722265595, 2018-05-29 16:59:28
51.98822568552115, 5.79781092449949, 2017-12-13 22:08:02
52.23625555490068, 6.879351106453068, 2020-04-11 00:41:43
51.98262248241019, 4.34662596842111, 2019-01-12 18:24:38
51.91117339467941, 4.460602808392512, 2017-09-08 13:30:31
52.35450226352907, 6.66688596600052, 2019-05-09 23:22:05
51.369836379532536, 6.169134979466497, 2020-08-02 02:16:09
52.36963914585962, 4.825813442156075, 2018-11-29 05:45:49
52.29106462814268, 4.88344411138338, 2018-05-02 15:51:54
51.50833849189362, 4.284511350410212, 2016-12-06 04:52:22
50.84106692439037, 5.715757449859225, 2020-11-13 20:18:49
52.29082875416922, 4.916478798633833, 2018-03-04 15:01:00
52.06940799850539, 4.509436958685593, 2017-11-27 17:54:37
51.69889823372875, 4.706738782219937, 2017-09-26 22:14:22
52.6471183717207, 4.835406915175275, 2021-02-11 11:18:38
50.81150985895139, 5.908847106027736, 2020-08-16 17:37:08
52.34706413815846, 5.127226575863699, 2019-07-12 12:11:01
52.062134781363426, 4.289945943930611, 2019-01-18 22:53:04
52.35945830274046, 4.819756311483665, 2019-06-27 23:11:02
52.1743865631577, 4.769640183725601, 2018-09-05 14:58:44
52.063585159004326, 4.310240638289645, 2018-05-26 11:38:18
51.89336906469794, 4.486422432648931, 2017-08-04 14:29:03
52.082439051246446, 4.343079988963718, 2017-08-22 11:21:29
50.95024610606708, 5.799069186236823, 2020-08-16 20:37:18
52.05391242339842, 4.312516222663273, 2020-02-26 12:36:01
52.16413242685967, 6.2096033585726635, 2017-12-25 09:35:35
52.39052260589279, 4.8817873459345185, 2018-02-25 16:19:10
51.54089477118148, 4.44189265562693, 2017-12-18 11:13:41
52.12992283674611, 4.667014123113631, 2016-03-03 01:20:27
51.67281672451135, 5.93705671351356, 2016-06-04 10:28:53
52.23672259618728, 4.674594477381503, 2017-12-15 11:40:06
52.428038516129085, 4.84720071210717, 2017-06-06 18:17:01
51.907335917536315, 4.335232395603375, 2018-05-15 07:24:22
52.29330160037712, 4.887253697626302, 2019-11-13 12:18:44
51.90965545977711, 4.446664661021755, 2019-08-21 23:10:35
52.0565600688781, 4.242524575394675, 2018-09-17 17:46:04
52.99773079622503, 6.578507068478717, 2018-03-21 17:08:26
51.59557009593647, 4.6257809262422676, 2020-02-14 17:32:26
52.07860952339708, 4.261685019591565, 2018-08-30 21:00:33
51.708443530256666, 5.043809368726136, 2020-08-17 02:57:13
51.90096592389928, 4.439133218992714, 2019-03-26 12:06:25
52.038791254789544, 5.5879991683022725, 2018-09-21 21:04:15
52.05480080622256, 4.23234767730437, 2016-04-28 13:54:54
52.1346184076716, 4.6742305375734485, 2017-02-12 16:04:51
52.10516033456297, 4.294974643895703, 2021-02-09 13:07:18
50.86756346155424, 5.788496412606449, 2020-06-25 08:36:22
51.84915045634961, 5.758254261180915, 2017-08-30 19:38:22
52.28431417976357, 5.588254165887025, 2020-12-21 12:21:09
51.6247749451483, 4.936333829760109, 2016-12-27 03:28:19
52.06006035531163, 4.221687012909968, 2017-01-13 12:45:52
51.87082533435637, 4.484934587908543, 2021-02-07 11:01:28
52.199585443859355, 4.443406421706233, 2020-06-16 16:18:31
51.35584411944826, 5.47101943693182, 2016-06-01 21:47:22
51.45838611096752, 5.46505889851479, 2018-06-07 18:06:18
52.081396889602225, 4.481372655121222, 2016-06-16 20:30:10
52.501008823759534, 4.789091956680282, 2016-08-11 12:06:59
52.09019170900937, 4.268249013009879, 2020-11-30 02:57:34
53.09288389016291, 6.871143232733562, 2019-05-05 01:18:12
52.2619296670504, 4.503967946029979, 2019-06-05 23:58:52
51.42742101589596, 5.550513264375586, 2016-06-01 21:22:50
52.07498054735181, 4.407530761850996, 2018-11-16 08:49:52
52.255664337926014, 4.755864836352759, 2017-11-12 15:57:14
